date,open,high,low,close,volume,Name
2014-11-25,17.7236,17.7999,17.6644,17.7406,2540107,NAVI
2014-11-26,17.7406,17.7999,17.622,17.7067,1734105,NAVI
2014-11-28,17.7744,18.1979,17.6559,17.749,632426,NAVI
2014-12-01,17.6813,17.9777,17.5543,17.7067,2833376,NAVI
2014-12-02,17.7829,18.0116,17.622,17.7575,1333695,NAVI
2014-12-03,17.8002,17.9366,17.5016,17.8257,2045715,NAVI
2014-12-04,17.7405,17.911,17.5878,17.7575,1446810,NAVI
2014-12-05,17.7831,18.1072,17.7831,17.911,2982823,NAVI
2014-12-08,17.9196,18.329,17.8684,18.1584,2183500,NAVI
2014-12-09,18.0134,18.329,17.9759,18.329,2398485,NAVI
2014-12-10,18.2522,18.5848,18.1328,18.1498,2887488,NAVI
2014-12-11,18.2096,18.4398,18.1243,18.329,4588901,NAVI
2014-12-12,18.2778,18.5422,17.749,17.766,1542726,NAVI
2014-12-15,17.894,18.0731,17.8172,17.9707,1978560,NAVI
2014-12-16,17.9452,18.2096,17.8002,17.8087,2667813,NAVI
2014-12-17,17.8599,18.1413,17.766,18.1328,1731681,NAVI
2014-12-18,18.2437,18.4057,18.0987,18.3375,1684515,NAVI
2014-12-19,18.346,19.1051,18.346,19.0625,7128021,NAVI
2014-12-22,19.1307,19.3098,18.9772,19.2501,2311778,NAVI
2014-12-23,19.3695,19.3695,19.0454,19.0625,1288767,NAVI
2014-12-24,19.1477,19.3524,18.9004,18.9089,616905,NAVI
2014-12-26,18.8919,18.9261,18.7,18.7298,836280,NAVI
2014-12-29,18.7554,18.8492,18.6104,18.6275,1055440,NAVI
2014-12-30,18.6189,18.7981,18.6019,18.7511,1645233,NAVI
2014-12-31,18.8407,18.9772,18.4228,18.4313,1057798,NAVI
2015-01-02,18.5166,18.7724,18.3545,18.6104,942587,NAVI
2015-01-05,18.4825,18.5763,17.9452,17.9963,1102299,NAVI
2015-01-06,18.056,18.1882,17.668,17.8257,1419926,NAVI
2015-01-07,17.911,18.0134,17.621,17.8428,2889334,NAVI
2015-01-08,17.9963,18.346,17.3993,17.5699,3124252,NAVI
2015-01-09,17.5358,17.7234,17.3652,17.5187,1664465,NAVI
2015-01-12,17.4931,17.6449,17.0752,17.2031,1431640,NAVI
2015-01-13,17.2969,17.5528,17.0283,17.2458,2188825,NAVI
2015-01-14,17.1434,17.3311,16.9246,17.1775,1753463,NAVI
2015-01-15,17.1178,17.4334,16.9473,17.1519,1608205,NAVI
2015-01-16,17.0667,17.2867,16.8961,17.1861,1804628,NAVI
2015-01-20,17.2628,17.2927,16.6914,16.7767,1791675,NAVI
2015-01-21,16.3929,17.1349,14.6359,17.024,3084051,NAVI
2015-01-22,17.0581,17.3821,16.4416,16.7937,2551708,NAVI
2015-01-23,16.6914,17.1349,16.4952,16.6061,2134458,NAVI
2015-01-26,16.5123,16.734,16.4355,16.6743,2113521,NAVI
2015-01-27,16.572,16.9558,16.5549,16.8875,3047923,NAVI
2015-01-28,16.8875,16.8875,16.589,16.6061,2721528,NAVI
2015-01-29,16.3076,16.6999,16.2905,16.6317,5054293,NAVI
2015-01-30,16.5293,17.0325,16.3758,16.8364,4173880,NAVI
2015-02-02,16.8449,17.1861,16.6914,17.1008,3120747,NAVI
2015-02-03,17.1605,17.9963,17.1178,17.9793,2543134,NAVI
2015-02-04,17.8513,18.0901,17.5946,17.911,2554434,NAVI
2015-02-05,17.8684,18.2437,17.7149,18.1754,2165708,NAVI
2015-02-06,18.2351,18.3034,18.0646,18.2096,1764050,NAVI
2015-02-09,18.9089,18.9089,18.0731,18.3972,2107723,NAVI
2015-02-10,18.4228,18.5166,18.2096,18.4825,1598800,NAVI
2015-02-11,18.3972,18.8066,18.2778,18.7213,1928712,NAVI
2015-02-12,18.7213,19.007,18.6019,18.943,2427991,NAVI
2015-02-13,18.8236,19.1094,18.6531,19.0795,2490613,NAVI
2015-02-17,18.9942,19.0795,18.6957,18.7469,3000023,NAVI
2015-02-18,18.6957,18.7981,18.3972,18.4654,1882322,NAVI
2015-02-19,18.4569,18.5507,18.2351,18.474,1418279,NAVI
2015-02-20,18.474,18.6445,18.2522,18.5251,1670522,NAVI
2015-02-23,18.4484,18.6189,18.2991,18.6019,1290575,NAVI
2015-02-24,18.5592,18.7469,18.491,18.491,1657127,NAVI
2015-02-25,18.5337,18.6914,18.4484,18.5081,2443935,NAVI
2015-02-26,18.5166,18.7639,18.4313,18.636,1742617,NAVI
2015-02-27,18.5592,18.6871,18.1925,18.2522,2271775,NAVI
2015-03-02,16.2649,16.7767,15.7276,16.6402,10895823,NAVI
2015-03-03,16.5464,17.2117,16.3332,17.1008,4902313,NAVI
2015-03-04,16.9718,17.5221,16.7913,17.2039,3011930,NAVI
2015-03-05,17.2125,17.2942,16.989,17.1867,1830410,NAVI
2015-03-06,17.118,17.3931,16.8514,16.8858,2117156,NAVI
2015-03-09,16.8686,16.9976,16.8428,16.8428,2075723,NAVI
2015-03-10,16.6537,16.903,16.5174,16.6537,4398944,NAVI
2015-03-11,16.7311,16.8342,16.3098,16.4731,3948114,NAVI
2015-03-12,16.5763,16.8428,16.5763,16.7999,2605666,NAVI
2015-03-13,16.7225,16.7913,16.5161,16.5763,3043634,NAVI
2015-03-16,16.6451,17.032,16.6279,16.903,2566837,NAVI
2015-03-17,16.9202,17.3243,16.7569,17.2899,2691388,NAVI
2015-03-18,17.1953,17.2813,16.8901,17.2469,1887751,NAVI
2015-03-19,17.1953,17.8187,17.118,17.7714,2907554,NAVI
2015-03-20,17.8058,18.0809,17.7585,17.7972,4797564,NAVI
2015-03-23,17.8574,18.0981,17.7542,17.8402,2750105,NAVI
2015-03-24,17.8832,17.9433,17.6682,17.7972,1757346,NAVI
2015-03-25,17.8574,17.9476,17.4791,17.4791,2999606,NAVI
2015-03-26,17.4103,17.4103,17.2254,17.3329,1710428,NAVI
2015-03-27,17.2039,17.4963,17.1008,17.3329,1749064,NAVI
2015-03-30,17.3587,17.3587,17.161,17.2641,2021002,NAVI
2015-03-31,17.0836,17.6596,17.0836,17.4791,3828183,NAVI
2015-04-01,17.4103,17.565,17.2383,17.4017,2074275,NAVI
2015-04-02,17.3587,17.5736,17.2641,17.5049,1849372,NAVI
2015-04-06,17.3587,17.5221,17.2727,17.4705,1347582,NAVI
2015-04-07,17.4361,17.4533,17.2727,17.2899,1593250,NAVI
2015-04-08,17.3329,17.5049,17.2039,17.4103,1793076,NAVI
2015-04-09,17.4189,17.6596,17.3587,17.4877,2456847,NAVI
2015-04-10,17.4275,17.6423,17.3759,17.4189,1910766,NAVI
2015-04-13,17.3759,17.7198,17.3759,17.565,1251305,NAVI
2015-04-14,17.5135,17.7456,17.4361,17.5307,1517674,NAVI
2015-04-15,17.4963,17.6338,17.4275,17.4877,1644465,NAVI
2015-04-16,17.5049,17.6252,17.3931,17.4447,2021057,NAVI
2015-04-17,17.3587,17.5994,17.1094,17.1352,1922822,NAVI
2015-04-20,17.2297,17.8144,17.2074,17.6166,1566051,NAVI
2015-04-21,17.6252,17.8144,17.5049,17.651,2664510,NAVI
2015-04-22,17.6338,18.0121,17.4705,17.7198,2812837,NAVI
2015-04-23,17.651,17.8746,17.5564,17.6166,1883471,NAVI
2015-04-24,17.5479,17.6166,17.4103,17.4361,1790384,NAVI
2015-04-27,17.4447,17.5221,17.0492,17.0664,1487952,NAVI
2015-04-28,17.1094,17.1782,16.9116,17.1094,2135871,NAVI
2015-04-29,17.118,17.1953,16.8858,16.946,1755813,NAVI
2015-04-30,16.9374,17.0922,16.7741,16.7999,2319491,NAVI
2015-05-01,16.9202,17.0234,16.8686,16.9718,2618453,NAVI
2015-05-04,16.9976,17.161,16.8686,16.8858,1913619,NAVI
2015-05-05,16.8514,17.0019,16.7655,16.8342,2989339,NAVI
2015-05-06,16.8342,16.9976,16.7741,16.8342,1883639,NAVI
2015-05-07,16.9116,17.0234,16.7526,17.0062,1753565,NAVI
2015-05-08,17.0664,17.2727,17.0579,17.2125,1442255,NAVI
2015-05-11,17.1782,17.2469,17.1352,17.1696,3269881,NAVI
2015-05-12,17.1782,17.3501,17.1008,17.2985,1283463,NAVI
2015-05-13,17.2641,17.3415,16.9976,17.0148,2002389,NAVI
2015-05-14,17.1352,17.2512,16.8514,17.0492,3173318,NAVI
2015-05-15,17.1008,17.1266,16.4044,16.4731,2791140,NAVI
2015-05-18,16.3786,16.5333,16.284,16.3872,2606585,NAVI
2015-05-19,16.37,16.6279,16.37,16.6021,3048606,NAVI
2015-05-20,16.6881,16.7225,16.5677,16.6279,1788827,NAVI
2015-05-21,16.6365,16.8514,16.6236,16.7225,2003130,NAVI
2015-05-22,16.6709,16.7913,16.6107,16.6193,1273674,NAVI
2015-05-26,16.6279,16.7569,16.4216,16.4474,2441408,NAVI
2015-05-27,16.5505,16.7698,16.4474,16.6537,1625358,NAVI
2015-05-28,16.6107,16.7397,16.5161,16.5849,1390198,NAVI
2015-05-29,16.6365,16.6365,16.4474,16.5677,1854960,NAVI
2015-06-01,16.6623,16.7999,16.4731,16.6279,1257553,NAVI
2015-06-02,16.5333,16.7139,16.5333,16.6623,2236456,NAVI
2015-06-03,16.723,16.9425,16.6883,16.853,1496264,NAVI
2015-06-04,16.775,16.8617,16.5062,16.5236,1638129,NAVI
2015-06-05,16.5756,16.7837,16.4716,16.5496,1449331,NAVI
2015-06-08,16.5149,16.671,16.4802,16.5236,1276347,NAVI
2015-06-09,16.5756,16.6363,16.3415,16.3849,1779443,NAVI
2015-06-10,16.4196,16.8183,16.3242,16.8183,1741554,NAVI
2015-06-11,16.801,16.9874,16.7403,16.931,1745192,NAVI
2015-06-12,16.9224,16.9657,16.749,16.8443,972312,NAVI
2015-06-15,16.697,16.697,16.4542,16.5496,1381641,NAVI
2015-06-16,16.5669,16.7837,16.4196,16.5929,1887736,NAVI
2015-06-17,16.6536,16.6796,15.9688,16.1595,2300645,NAVI
2015-06-18,16.1508,16.5019,16.1248,16.4586,2723891,NAVI
2015-06-19,16.3762,16.4282,16.2288,16.4109,5057832,NAVI
2015-06-22,16.5496,16.6493,16.4802,16.5236,1546264,NAVI
2015-06-23,16.5583,16.6926,16.5496,16.5583,1635551,NAVI
2015-06-24,16.5669,16.671,16.3069,16.3242,2881345,NAVI
2015-06-25,16.3242,16.3415,16.0728,16.0858,1487690,NAVI
2015-06-26,16.1768,16.3069,15.9774,15.9861,3702122,NAVI
2015-06-29,15.9167,16.0815,15.6827,15.7,1975671,NAVI
2015-06-30,15.778,15.9427,15.6827,15.7867,1641632,NAVI
2015-07-01,15.9167,16.0468,15.804,15.9948,2452605,NAVI
2015-07-02,16.0728,16.1248,15.9211,15.9948,1941471,NAVI
2015-07-06,15.7867,16.1421,15.7867,16.1335,2253678,NAVI
2015-07-07,16.1768,16.4716,16.0208,16.4456,2724954,NAVI
2015-07-08,16.3502,16.3762,16.0728,16.0988,1865451,NAVI
2015-07-09,16.2895,16.4022,16.0381,16.0641,1422322,NAVI
2015-07-10,16.2808,16.2808,15.8907,15.9254,2492940,NAVI
2015-07-13,15.1105,16.0381,15.1018,15.9167,2258746,NAVI
2015-07-14,13.7841,14.7551,13.6628,14.2349,8538103,NAVI
2015-07-15,14.443,14.4603,14.1655,14.3563,4133519,NAVI
2015-07-16,14.469,14.469,14.2956,14.4516,3180562,NAVI
2015-07-17,14.2696,14.651,14.2609,14.6163,3114756,NAVI
2015-07-20,14.7117,14.7117,14.2089,14.2349,4692554,NAVI
2015-07-21,14.2782,14.5253,14.2782,14.391,3615854,NAVI
2015-07-22,14.4516,14.4516,14.0095,14.0702,3441288,NAVI
2015-07-23,14.1569,14.2826,14.0095,14.2089,2610848,NAVI
2015-07-24,14.2609,14.3563,14.0442,14.0615,2282239,NAVI
2015-07-27,14.0008,14.2609,13.6281,13.6281,2518530,NAVI
2015-07-28,13.6974,13.7841,13.6541,13.7234,2272992,NAVI
2015-07-29,13.6714,13.7928,13.6367,13.6714,2008183,NAVI
2015-07-30,13.6107,13.6801,13.4287,13.4633,2955214,NAVI
2015-07-31,13.7147,13.7841,13.5674,13.6107,2987248,NAVI
2015-08-03,13.6714,13.7668,13.485,13.576,2109996,NAVI
2015-08-04,13.524,13.6497,13.4633,13.5067,1749373,NAVI
2015-08-05,13.5414,13.8188,13.5197,13.5327,2891250,NAVI
2015-08-06,13.576,13.576,13.1773,13.3246,3549583,NAVI
2015-08-07,13.2986,13.5457,13.2639,13.5327,2263907,NAVI
2015-08-10,13.602,13.8708,13.602,13.7928,1713108,NAVI
2015-08-11,13.4633,13.7841,13.316,13.342,2697594,NAVI
2015-08-12,13.4287,13.4287,13.0992,13.2726,2995734,NAVI
2015-08-13,13.2206,13.2813,12.7871,12.8218,3443567,NAVI
2015-08-14,12.8565,12.8912,12.6398,12.7958,4360301,NAVI
2015-08-17,12.7958,12.9692,12.6658,12.8565,3502979,NAVI
2015-08-18,12.8998,13.0039,12.6571,12.8045,2603689,NAVI
2015-08-19,12.7091,12.7698,12.6138,12.6744,1921647,NAVI
2015-08-20,12.5097,12.5574,12.1803,12.189,3007665,NAVI
2015-08-21,12.1196,12.371,12.0416,12.0416,2829301,NAVI
2015-08-24,11.5648,12.1369,11.1747,11.322,7450659,NAVI
2015-08-25,11.4694,11.4694,10.4204,10.4378,9032839,NAVI
2015-08-26,10.6198,10.8799,10.4118,10.8539,4831183,NAVI
2015-08-27,11.1053,11.3437,10.9839,11.27,4580211,NAVI
2015-08-28,11.2093,11.4001,11.0966,11.3134,2634685,NAVI
2015-08-31,11.2093,11.2527,10.9926,11.088,5772299,NAVI
2015-09-01,10.8452,10.9666,10.6632,10.7065,3658508,NAVI
2015-09-02,10.891,11.0051,10.5133,10.6802,3843304,NAVI
2015-09-03,10.7153,10.8646,10.6187,10.6714,3555263,NAVI
2015-09-04,10.5045,10.6275,10.3552,10.4869,3019932,NAVI
2015-09-08,11.1896,11.4092,10.6538,10.8031,5676822,NAVI
2015-09-09,10.9261,11.0139,10.7241,10.7943,4643493,NAVI
2015-09-10,10.8119,11.1369,10.768,11.1018,5694657,NAVI
2015-09-11,10.9964,11.0403,10.7373,10.9349,7487718,NAVI
2015-09-14,10.9261,10.9964,10.7856,10.9261,4123232,NAVI
2015-09-15,11.1896,11.1896,10.7812,10.8646,4440029,NAVI
2015-09-16,10.8646,11.1632,10.8646,11.1105,7558031,NAVI
2015-09-17,11.1193,11.3389,10.9612,11.0227,5278393,NAVI
2015-09-18,10.8822,11.2071,10.7796,11.1193,9403097,NAVI
2015-09-21,11.172,11.2423,11.0622,11.1105,4151190,NAVI
2015-09-22,10.9788,11.1018,10.6363,10.891,3926577,NAVI
2015-09-23,10.8734,11.0139,10.7856,10.9524,3997011,NAVI
2015-09-24,10.8383,11.0051,10.7768,10.9788,4376088,NAVI
2015-09-25,11.0491,11.1104,10.8383,10.9261,4674003,NAVI
2015-09-28,10.891,10.9656,10.5352,10.6802,5161008,NAVI
2015-09-29,10.6802,10.7416,10.1795,10.2147,8504178,NAVI
2015-09-30,10.3201,10.4255,9.613,9.8721,10417236,NAVI
2015-10-01,9.8721,9.916,9.3803,9.6262,11040348,NAVI
2015-10-02,9.433,9.7579,9.3276,9.6965,7013749,NAVI
2015-10-05,9.7316,10.2409,9.7316,10.0829,5702521,NAVI
2015-10-06,10.039,10.3201,10.0039,10.2147,5169279,NAVI
2015-10-07,10.3025,10.6275,10.2761,10.5221,8565584,NAVI
2015-10-08,10.6538,10.768,10.5484,10.6275,5464278,NAVI
2015-10-09,10.6626,10.8646,10.4518,10.5045,6033029,NAVI
2015-10-12,10.5221,10.5923,10.364,10.4342,3388512,NAVI
2015-10-13,10.3991,10.5089,10.3464,10.4255,5282966,NAVI
2015-10-14,10.4694,10.5923,10.2761,10.3376,5383798,NAVI
